Sex,Age,DelinquentPeer,SchoolConnect,NeighborConnect,ParentalWarmth,SubstanceUseTrajectory,InFamilyCluster
0.39459471404383306,-1.6042472670659822,-1.3360323255894087,-0.5334721439604257,0.6502888801876132,0.649422064491011,1.0,0
0.5,0.6483728532750398,-0.03461343880593945,-0.5184194391713389,-0.7458918548215269,-0.32148397186263855,3.0,0
-0.5,-0.336570393299734,-0.9376884565495545,0.11029404471494203,0.359398901075852,-0.10554856247384002,1.0,0
-0.5,-0.4637068208298955,-1.2832476602684582,-0.848675026944719,0.11175727724386228,-1.2459567732439474,1.0,0
0.5,-1.375872585615498,0.3365595128200177,0.37662759372739246,0.508639304222933,0.14734146763838618,3.0,0
-0.5,1.5780575363112177,-1.4433721124402665,-0.43551712633992423,-0.2683240894349313,-0.1816156965172468,1.0,1
-0.5,-0.8049466574707024,-1.2084215337941138,-0.6339729969062312,-0.20934539212308984,-1.1392258122074286,1.0,0
-0.5,0.0940730936596531,-0.7253626756312588,-0.8489607514398737,-0.08415247696718103,-1.216491370750793,1.0,0
-0.22278460062152117,0.17494590342510336,-0.7165685229832812,-0.6069856898132858,-0.011431856286560321,-1.1751854638262258,1.0,0
-0.5,1.1510759798700787,-1.5584833519678436,0.09872308396827578,-0.47218363728022045,-0.2565115871312377,1.0,0
0.5,0.4359039539217868,-0.8233023164343722,-1.3302451326922833,-0.10070885504991683,-1.5514177542302692,1.0,0
0.5,-1.7196781428218402,-1.369414357567593,-0.7769387996529248,0.6502888801876132,0.4447700712654007,1.0,0
0.5,0.2404538110673305,-1.2210466767098311,-0.7178888618854757,-1.2970041063329276,0.419492425766143,1.0,0
-0.5,-1.5754215259880051,0.4093262048231114,0.401044058683291,0.4583268658707514,0.6367859667197263,1.0,0
-0.5,0.5233869043944319,-0.9732717030883451,0.302300603130254,-0.03680913585394671,-0.2561339898450432,1.0,0
-0.5,0.819019782984855,0.032767148596554004,0.49360012392772395,0.37430798053397696,0.2235538366750287,3.0,0
0.5,-0.32821037588369695,-0.9239272546496223,-1.1761236324386866,0.31120120388262107,-1.7293333678816205,1.0,0
-0.5,-1.2572774641778741,-0.05359237862867816,-0.3406698718039073,-0.229483972783816,-0.12734672163369698,1.0,0
-0.41784088309355305,-1.0841313757424316,-1.3853342993771447,-1.7903689608262776,-1.2697652434006423,0.18915907859011033,1.0,0
0.5,-1.74204387527731,-0.14039538764655718,0.5544716613921338,-0.10865152802558571,0.018084224606888334,1.0,0
0.5,-0.9035049512418178,-0.7208558697998121,-0.795302065819804,-0.8630720335575826,-0.29442097186848726,1.0,0
0.5,-0.7847542159110018,0.040813637641343145,0.3945504434324589,0.4039343110762113,0.406367460926854,3.0,0
0.5,0.7115961871928111,-0.22795344084719257,-0.6262156905984371,-0.3764005738319014,-0.17369203584767884,3.0,0
-0.5,-1.3725175640757368,0.17769138518169783,0.7483729413251392,0.6502888801876132,0.6563246763958643,1.0,0
-0.5,-0.0012517654144237208,-1.4712582414084492,0.17400914860297823,-0.328668587456777,-0.38158037382464827,1.0,0
-0.5,-1.46515518551455,0.049994391065441,-0.39693318223219237,-0.6354950109308879,0.30033514796397687,1.0,0
-0.5,0.6074320020220836,-1.3424699584440365,-0.0373800387419595,0.385839666654821,-0.20588702792091298,1.0,0
0.5,-0.9152599561211356,-0.5687001596259798,-0.6696445055029266,-0.7458063225019176,-0.2136808819607295,1.0,0
-0.5,1.1389449227544381,-0.3044756247721076,-0.06569756786936964,-0.009350260401404673,0.5107429984607336,3.0,0
-0.37745212660316885,-1.3414978539046782,0.0940297406852697,-0.49046956194954816,-0.4078181827914333,-0.09681098328467302,1.0,0
-0.5,1.0114498524059008,-1.3006866613810402,-1.5258284855913913,-0.6392948175567464,-0.6406631476457139,1.0,0
-0.5,0.9054464285323407,-0.22810681753085033,-0.011084530145247379,-0.27450652836234013,0.6563246763958643,3.0,0
-0.5,-0.3819601601934655,-0.01908605189993864,-0.38357462902011813,0.45907397498890823,-0.13928591829396156,3.0,0
-0.5,-0.2159161445006188,-1.6343238984757897,-1.404147436304439,0.11186575587270953,-1.7890952163030456,1.0,0
-0.5,-0.4316725936878872,-1.427161541828746,-0.767049025011546,0.25538643368521075,-0.6041561713769091,1.0,0
0.5,-2.0049257411987242,0.36944007774388343,-0.07712675399534774,0.20821947675571467,-0.4841611465781251,3.0,0
0.5,-1.0461624062646586,-0.7280660420190102,-0.3897097632228025,-0.37204296504313417,-0.5233963897001888,1.0,0
-0.5,-1.2513466173664773,0.4093262048231114,-0.8637030493463603,0.10556648214507534,0.518376661220653,1.0,0
-0.5,-0.47412921644644196,-0.9454992437338232,-0.34436246690553907,0.2706132193810343,0.333653939845352,1.0,0
-0.5,-1.0298564947532916,-0.9187433848526216,-0.10477036269842736,0.48654547677243515,0.0821716878443789,1.0,0
-0.5,-1.321323392853919,-0.586257258800382,0.6240822567349654,0.2324028278823132,0.36627041093582513,3.0,0
-0.5,-1.0445483404439946,0.15285796691970713,0.5604728219461979,0.41686699422361007,0.49754627021189024,1.0,0
-0.5,0.06247253228241728,-1.3896323631234033,-0.8208140401831269,0.6502888801876132,0.16513280360861846,1.0,0
-0.5,0.781128754422669,-0.12105116362874668,-0.7463416750300255,0.11068310904716175,-0.5004127712677622,1.0,0
-0.5,-0.0433882372415077,-0.8880332254125436,-0.9988652029553383,-1.2204802823152965,-0.4151379044171102,1.0,0
-0.5,-1.3069606585959015,0.16510304287561337,-0.12472435442060842,-0.2450189399742373,-0.1920916101852313,3.0,1
-0.5,-0.19009311150811156,-0.3432964708389826,-0.38795851839185724,0.6502888801876132,-0.7369513514422549,1.0,0
0.5,-1.5236849069021443,0.22104667670983305,0.0014906029484206273,0.46037530419947814,0.6329329610080828,3.0,0
-0.5,-1.8472996618860915,-0.7849199821964398,-1.2917180980148855,-0.445358622766144,-0.38070880716963873,1.0,0
-0.5,-0.37352097418138047,-1.1553159747385047,-0.9775173775782509,-1.0658231664732365,-1.239007932852768,1.0,0
0.5,-1.8203889126812083,0.38813564309656057,0.41437339892478503,0.21694123594094833,0.38322560314128523,1.0,0
-0.5,0.021203156259744976,-0.3355342197781526,-0.013980913793404055,-0.44575084065950155,-0.35934425976541035,3.0,0
-0.5,-0.7723587318440391,-1.3716016763111833,-0.9888444908214684,0.2652788910258351,0.11843815203577235,1.0,0
-0.5,-1.2964403227147125,0.02990572171790884,-0.38384581212032787,-0.36201359742515204,-0.130219070483176,1.0,0
-0.5,0.011302445411496373,-0.0801084695763822,-0.7082532298395461,0.4451914633798849,-0.01793742434050636,1.0,0
-0.5,-0.2099443143629486,-0.3185363531904169,-0.3869194478923517,0.6502888801876132,-0.7176242126877473,1.0,0
0.5,-0.05839902408022495,-1.153965221452568,-1.3187507450418188,-0.5883094075730929,-0.8282693189628699,1.0,0
0.5,-1.4862167839753821,-1.287099920915983,0.338612114356136,0.6502888801876132,-0.045391902875155044,1.0,0
-0.5,-0.976374554463995,-0.6623842979842397,-0.049182697912126816,-1.2709457958351615,-0.955544866032824,1.0,1
-0.5,0.7245959309062143,0.032767148596554004,0.28640422124279286,0.5633707007449323,0.3520014765925999,3.0,0
-0.5,-1.4862741803475392,0.34092937414073554,0.8016068305829822,0.4063972531773802,0.6146277089634284,3.0,0
-0.5,0.15996933310042277,0.06459959958345596,0.11819575463393,-0.7712408314984271,-0.5243975880632243,3.0,0
-0.5,-0.4389527734934757,-0.40553674305059334,-0.38246094217046583,0.08322905757815062,-1.0083448897469043,1.0,0
-0.5,0.9421327105400256,-0.023928934216859613,-0.725593249397327,0.2277574801007763,-0.3175702434927151,3.0,0
0.5,0.2807431206936415,-0.8828618409126225,-0.6180628783940573,-0.008500026283292432,-1.7059358060401872,1.0,0
-0.5,-0.2728494520952788,-0.4237143165943214,-0.3906250860602124,0.5379093831588235,-0.7063564229564145,1.0,0
-0.5,0.09185658715787007,-1.0818516411147903,-0.8537105220722914,-0.06077649807066432,-0.04913817209594845,1.0,0
-0.5,0.11605617860170338,0.4093262048231114,-0.1288590916179797,0.3520852694901041,-0.33345623711852035,3.0,0
-0.5,-0.3506784821817081,-0.4758532816462657,0.12547240712187957,0.24830067505037118,-0.13091012412449762,1.0,0
-0.5,-1.0156773472040372,-0.9012466885883771,-0.4084860692933293,0.43992011673109543,0.16769773218523507,1.0,0
-0.5,0.6604988859566003,0.0002554883860821089,0.6651172526942876,0.32796882479955675,0.4547753440251775,3.0,0
-0.5,-1.1403949477521937,-0.9411756882057736,-0.9189008437309063,-0.3747751781288876,-0.29722345979764464,1.0,0
-0.5,0.7963992014442023,-1.2373208775916589,-0.34118707526172315,0.41790570540545735,-0.234405330801864,1.0,0
-0.5,-0.9946730727054235,-0.9440094683506172,-0.45894181342466933,0.42597001872414425,0.1648092057867005,1.0,0
-0.5,0.07103322700803552,0.4093262048231114,-0.2209506241758928,-0.9336395661801664,-0.7874451966839672,3.0,0
-0.5,-0.522484449796034,-1.1663512199583943,-0.8707863882499232,-0.8562742220247168,-1.1895570232444885,1.0,0
-0.5,-0.09219698282364554,-0.04182558610282968,0.002397239766238999,0.0794446553717751,-0.6647732915475069,1.0,0
-0.5,-0.19017055503694089,0.021757418423126167,0.023178426264047626,-0.08824521167393463,-0.3949434232120293,1.0,0
-0.5,-0.5030309956881919,-0.9227056061068866,-0.4402003353183437,0.35494469939247836,0.4446069419587086,1.0,0
0.4572603939380486,-0.005603605643111072,0.3998787569392296,-0.9725455222135223,-0.13367383149519602,-0.6571297701213191,1.0,0
-0.3646523546027457,-0.6510486760887435,0.004640060668561541,-1.0590245855833058,-0.2660448161978514,-0.6969623826492217,1.0,0
-0.5,1.1288693706080386,-1.2342797054951882,0.22905761164405158,-0.11525970665329748,-0.8305369175389781,1.0,0
-0.5,-0.30476564426477276,-0.41495810803652733,-0.3819749596595624,0.1447270091259339,-0.4370998695064182,3.0,0
0.5,1.0340901090677357,-0.6728107864367953,-0.49879563628515866,0.4797862242383148,0.4894500344886695,3.0,0
-0.5,-1.0842475119236952,0.1762105226122873,0.6453170158770893,0.3638744986140438,0.46149967604678377,1.0,0
-0.5,-0.4537096589544334,-0.5381949549891618,-1.17052369974579,-0.4980045515655069,-0.8153980742291633,1.0,0
0.5,-0.19889303039802983,-1.6803900951845416,0.31888990662327976,-0.07655402578136739,-0.6507202902701302,1.0,0
-0.5,-0.5070276093682798,-1.5012831704722789,-1.308649015916175,0.4495533282248784,0.5197801922594517,1.0,0
-0.5,0.5680145336609987,-0.7998010168470369,-0.9451728197370095,0.033986966851794795,-1.0837469196376848,1.0,0
0.5,0.429383131829274,-0.2396243597260639,-0.2508375257588694,-0.21342785176844392,0.4318286645553204,1.0,0
-0.5,0.08988757146901011,-1.2917212411871624,-0.7606422680955457,0.6210243284828856,0.19431968563169177,1.0,0
-0.0024656497627655316,-0.28953975131047066,0.22011821396218045,-0.9765439225589551,-0.23553654833564502,-0.6548716772212447,1.0,0
-0.5,-0.6280549911507417,0.21833898438505103,-0.19014178243110325,-0.49898771866458214,-0.40070323352600906,1.0,0
-0.5,0.11726302226607416,-0.7685033686303282,0.37017982236021685,-0.17400975485263165,-0.3640868992336031,1.0,1
0.5,-0.8566495361011242,-0.5768862815184452,-0.7815015664502565,-0.9505621097005902,-0.1401791413164582,1.0,0
0.5,-0.00758551549145816,-0.9043643206409192,-1.4304179835109885,-1.3207363260609446,-0.44722561958666684,1.0,0
-0.5,0.17104985783169832,-1.400405671763928,-0.5912947711733978,0.6502888801876132,0.37300692104649547,1.0,0
0.5,-0.37649369408642397,-1.3048107765826011,0.2889816292351036,0.6502888801876132,-0.15982164212052663,1.0,0
-0.5,-0.5604833680027754,0.04015137561979515,-0.9646877492140061,-0.34211688915465543,-0.6276779860188465,1.0,0
-0.5,-0.36124245436768354,-0.9487739248016865,-0.28419043201134675,-0.03247912837453315,-0.7269554143610142,1.0,0
-0.5,-0.46566270665414855,-0.7731143603640268,-0.2745699586166431,-0.17817740100086552,-0.6647652346640264,1.0,0
-0.5,-1.1910553502194405,-0.19478280555482191,-0.2676618701738162,-0.00538409259730005,-0.12248974694019625,1.0,0
0.5,-1.8579962653088966,0.025486049020801538,0.6610982582918039,0.06907997785287723,-0.1596193259917464,1.0,0
-0.5,0.47791246329773623,-0.9520217496261537,-0.4372525019331501,0.08322905757815062,-0.21939009438611312,1.0,0
0.5,-0.9934014124650073,-1.3687568896296927,-0.6175219236969215,-0.4174180747278189,-0.749243566778131,1.0,0
0.5,-1.7729919224105615,0.34191956907089177,0.3310061858713009,0.2925758562487919,0.36511676334868526,1.0,0
-0.5,1.4733535101435316,-0.8952791349275613,-0.31639543156842836,-0.5745666210255327,0.22887459453100398,1.0,0
-0.5,-1.5341485380649567,0.08689487398083784,-0.16201359116781275,0.1092465131820623,0.6563246763958643,1.0,0
-0.5,-1.5006816620032402,-0.06344319497794434,0.9289374914875436,0.6502888801876132,0.6563246763958643,1.0,0
-0.5,-1.8530600702798323,0.24330553666724933,0.7504633593284084,0.3136359382354491,0.6563246763958643,1.0,0
-0.5,-0.6372686741296225,-1.2650430678483242,-0.3503911644548481,0.4361428605289999,0.3946556665358881,1.0,0
0.5,-0.07419549267802453,-1.2859653773892983,-1.2790624853095702,-0.7534244490642237,-0.5985379081901461,1.0,0
-0.5,1.1772665336778916,-1.1840133492642333,-1.6952953590770146,-0.4099375847667506,-0.3118927684792666,1.0,0
0.5,-1.2810336490211343,-0.06637567028859481,-1.0172986652934903,-1.1519619684347324,0.027399841447756767,1.0,0
-0.5,-1.3201637745178336,0.049994391065441,-0.39447582317685953,-0.41558923310462426,-0.09219286167448548,1.0,0
-0.5,-1.3160350550881756,0.4093262048231114,0.27463981642266727,0.2022535701774653,0.6563246763958643,1.0,0
-0.5,-0.705346560762615,0.25573499874700634,0.06807684033674752,0.19637493122545935,0.4024479013971514,3.0,0
0.5,1.3405475367462505,-1.1266522909426269,0.37121650805330086,0.06015428970601561,0.6478702630317756,1.0,0
-0.5,0.6426145347369473,-0.12294261934338852,0.008836537222274404,-0.4672751143495803,-0.5250803892349343,1.0,0
-0.5,1.3838252377182798,-0.9480365443956289,-0.3031481315456899,-0.5899658855154317,0.20648184563446256,1.0,0
0.5,-1.997192170274235,0.23207646158325498,1.184925203946637,0.13585245566360538,0.6563246763958643,1.0,0
-0.5,-1.1436286823192006,0.2428537919780021,0.18500568429399822,-0.2658595866123043,-0.041329029720316615,3.0,0
0.5,0.031183254903658794,-1.6307684916322567,-0.7697417253565682,-1.3557048598927521,-0.13644521600852222,1.0,0
-0.5,-1.7162026709892126,-0.7576785601509959,-1.2843477400141508,-0.5657331058645799,-0.3924295695855772,1.0,0
-0.5,-1.1380607529585292,0.3955204600839064,0.10286609495848925,0.2926958320045941,0.4144238827338938,3.0,0
-0.5,-0.26900309615818685,0.12537399370487967,-1.4613706812163199,-0.3206516405358301,-0.37348782028217087,1.0,0
-0.5,-0.994824973936902,0.07062686859440803,0.1994717996251989,-0.18652758117892604,-0.06806987327209897,3.0,0
-0.5,-0.9391417716234507,-0.7454800252016915,-0.70809445440426,0.34759942604818395,0.18494606630589977,1.0,0
-0.5,-0.22482192031364392,-1.6296074539116006,-1.399198252850369,0.11555255746656351,-1.7905090665812566,1.0,0
-0.5,0.07980982916336365,-1.3658744794114297,-1.0064256036796604,-1.519733167869174,-0.5295962964795002,1.0,0
0.5,-0.5802761609609339,-0.6689249752617052,-0.6391600190706402,-0.28101099860520534,0.47783127313736284,1.0,0
-0.5,0.24180105834939639,-1.0203969093442897,-0.6462074454919595,0.026887964517119847,-0.1698972019770173,1.0,0
-0.5,-1.3325042909240357,-1.1895682489831285,-0.8727203781788145,-0.26031367426740276,0.5045106998332676,1.0,0
0.5,0.8539367459926219,-0.30443214824666204,-0.00710585148259138,0.09565757358905203,0.39558901224053783,3.0,0
-0.5,-0.3144135079518957,0.032767148596554004,-0.07997899808710296,-0.0501809946002434,-0.49678571343453903,1.0,0
-0.5,0.3756768631702098,-1.4684664661024407,-0.034016672302590284,0.6502888801876132,-0.6026679049276918,1.0,0
-0.5,0.3212150029099623,-0.3145740550111885,-0.7948206816100848,0.19180033329682056,-0.09118693961501119,1.0,0
-0.5,0.6511205254336289,-1.2470515659527215,-0.004944661581593873,0.2901809887984534,-0.07610992468166766,1.0,0
-0.5,0.8103062980260134,-1.4047542467333807,-1.3213527168041606,-0.7394924939740387,-0.8319799549222809,1.0,0
0.5,-0.933383316627459,-0.5624683511188452,-0.62039402305375,-0.6657563824603716,-0.24659267315079866,1.0,0
-0.5,-0.7104292825884376,-1.1866335550491254,-0.7103945290523045,-0.5578195303563623,-1.1268431895866289,1.0,0
-0.5,0.5913999405909864,0.1768195529066061,0.5642950189563566,0.2907346667583396,0.5775895941569092,3.0,0
-0.5,-1.5273448835902148,-0.007419215945858426,0.4673347433504945,0.44103217321939175,0.6563246763958643,1.0,0
-0.5,-1.0805207590702783,0.3763409396600289,0.20673513142906036,0.17052702789436097,0.3066525876065947,3.0,0
-0.5,0.7393095992441043,-1.3628774475164778,-0.2030753107760454,0.1413398404517462,0.534494180673057,1.0,0
-0.5,-0.08763460352972216,0.24832268476410685,-0.19203852957240275,0.5515466053760538,-0.13091012412449762,3.0,0
-0.5,-1.8538581419604523,0.3224260474286306,-0.8401836616651751,-1.3499160959627352,-0.0010058064771442943,1.0,0
-0.5,-1.0311672449372118,-0.47091957933179923,-0.07992094839983617,-0.5204006861618627,-0.7517722489550581,1.0,0
-0.5,0.019878469498194495,-1.4286863909335787,0.20651327818635595,-0.294366660797665,-0.3949434232120293,1.0,0
-0.5,0.40310233939665757,-1.1482053215544248,-0.7957935483466589,0.14445536365082548,-0.5914074028075601,1.0,0
-0.5,-1.3730524318548687,0.36371936985512954,-0.49037153862741983,0.36310182816817804,0.5125229685243025,1.0,0
-0.5,0.034900276735050195,-0.11979591129151695,-0.7906713446428953,0.40301456918428835,0.008903452190817784,1.0,0
-0.5,-0.7075161794829563,0.0653439432164945,-0.27612763601272283,-0.8058518166294626,-0.4139799033007319,3.0,0
-0.5,0.5128242350653134,-0.9279795369078407,0.38669916369456736,-0.08732368597544198,-0.13794513343990683,1.0,0
-0.25931085515020524,-0.14451696957981283,0.24148306370245715,-0.8435636921200593,-0.2618695442465526,-0.44682209036977444,1.0,0
-0.5,0.8421544839776123,-1.5736335876173286,-0.23758204672017819,0.4272264506908947,-0.40618276152338606,1.0,1
0.5,-0.8443282286991192,0.11940292723228998,0.3951462065029958,0.44689557408398245,0.3601144498862346,3.0,0
0.5,-0.6245769441062496,0.023562770191436856,0.2934797621939994,0.5678676920473604,0.2716308784066955,3.0,0
-0.02748455718041476,-0.3296544578053824,-1.8014251671773363,-0.9268640816819574,-1.6595773912134695,-0.276663207704775,1.0,0
0.5,-0.4714107995792471,-1.2474103087002868,0.4401686307216674,0.571142863633139,-0.280373479316132,1.0,0
-0.5,0.4639336750866805,-0.7190528030528498,-0.5889957569158419,0.08322905757815062,-0.18590259106475654,1.0,0
0.5,-1.9727682343711967,0.1125876662611799,-0.39061876771690585,-0.23555536479119502,-0.6428252925788162,3.0,0
0.5,-0.6465218072415615,-0.10652590638483349,0.24423608121238585,0.6748271660194388,0.24880497452075906,3.0,0
-0.5,0.6866838283697873,-0.6924607067884888,0.3649547705463675,-0.037382269725687575,0.4464370585187474,1.0,0
-0.5,-0.07673301137732787,-0.8637993692785015,0.5839531908213691,0.30322224553821775,0.4086692798398599,1.0,0
-0.5,0.656237474433357,-1.3539358660616827,-1.2286923769907114,-0.9328594555774652,-0.7777476265062636,1.0,0
-0.5,0.8253966582430301,-1.1327396200155746,-0.26110366178494315,0.29275438256713376,0.5597010650251365,1.0,0
-0.5,-0.044724208989620595,-0.09000017773953659,-1.166532994960901,-0.4577558219645939,-1.9268364414001344,1.0,0
0.5,-1.4861889663411776,0.1559826487354646,0.1612055610568209,0.4519719880571424,0.14734146763838618,1.0,0
-0.5,1.1678783118027636,-0.3409185300982249,0.7682320303456533,0.6502888801876132,0.15702907470392,3.0,0
