Race,Sex,Age,DelinquentPeer,SchoolConnect,NeighborConnect,ParentalWarmth,AntisocialTrajectory,InFamilyCluster
1.0,0.5,0.487327854756085,-0.20552735283335724,-1.7786782610937935,-0.5124498124321619,-0.36956053627001717,4.0,0
2.0,-0.5,1.06890308867784,-0.8548859745083895,-1.3790932719167577,-1.3497558491580064,0.15530125328323252,4.0,0
1.0,0.5,-1.6935792724505,0.4039846608037881,-0.31874349015722,-1.4145990947265166,0.1470244310782719,4.0,1
1.0,-0.5,-0.336570393299734,0.4039846608037881,-0.3989675374781494,-2.236653480230759,-1.0477715694770622,4.0,0
1.0,-0.5,-0.191176584819295,0.4039846608037881,-0.3948183015186432,0.7532623850544765,-0.6214411120447714,4.0,0
2.0,0.5,1.21429689715828,0.4039846608037881,-0.8468197278493514,-2.1920334399665657,0.15530125328323252,3.0,0
2.0,-0.5,1.11736769150465,0.03749377007694536,0.5744946195674783,0.15000028825058132,0.3499643879642358,3.0,0
1.0,0.5,0.24500484062202,-1.2588706353121757,0.0,-0.913178493161357,-0.5992713442078949,2.0,0
1.0,-0.5,-1.11200403852874,-0.34656758670790005,-0.9659083680941302,0.18065253466101208,-0.772125857795981,3.0,0
4.0,-0.5,-1.45125625831643,0.4039846608037881,-0.19376863621338605,-0.39195731573245485,0.380787608025274,4.0,0
2.0,-0.5,0.971973883024213,-0.17446021233442047,-0.5856900146092602,0.39195731573245485,-1.1158109808374146,1.0,0
2.0,0.5,0.0996110321415811,0.4039846608037881,-0.39447360967938,-0.7771459987645365,-0.02732191078132758,4.0,0
2.0,0.5,-1.54818546397006,0.4039846608037881,0.7903812860047995,0.5419576039830362,0.5735122155391363,2.0,0
1.0,-0.5,0.584257060409711,-1.2588706353121757,-0.7902714641751337,-0.5124498124321619,-0.3833618838683244,4.0,0
2.0,-0.5,0.148075634968395,-0.7640489219526232,-0.7683904870494898,-1.0039907775330925,-0.4090054779970649,4.0,0
1.0,0.5,-1.83897308093093,0.4039846608037881,0.20519890126476348,0.5419576039830362,-0.1270712432521272,4.0,0
1.0,-0.5,1.16583229433147,-0.17210737437347995,0.810217661716161,-0.38518868303208165,0.6370782486414711,2.0,0
1.0,-0.5,0.535792457582897,-1.3999108691867186,-2.3880811275142944,-0.9767378813620329,-1.2182383576018765,4.0,0
1.0,-0.5,0.826580074543775,-1.8332417168333168,-0.39617825309634946,-0.03065224641043077,-0.42648778446086366,2.0,0
1.0,-0.5,0.923509280197401,0.21195398241136576,0.21713679618536258,0.39195731573245485,-0.047796915595932875,4.0,0
1.0,-0.5,-0.724287215914238,-0.154536908315477,-0.5737521196886611,0.18065253466101208,-0.05076426782786852,2.0,0
3.0,0.5,-0.821216421567863,-1.536877311444197,-0.18222854933234062,-0.13603249439682052,-0.20450273899853239,2.0,0
1.0,0.5,-0.918145627221489,0.4039846608037881,0.9963226871483792,0.7532623850544765,0.3690094765406035,4.0,0
2.0,0.5,1.98973054238728,-0.5544477775021974,-1.1865769485401063,-0.9767378813620329,0.35152717007680473,2.0,0
1.0,0.5,0.584257060409711,-0.17210737437347995,-0.1902542613917268,0.0,0.6370782486414711,4.0,0
1.0,0.5,0.487327854756085,0.4039846608037881,0.5930808655307993,0.33065282291159337,0.1289070322505206,4.0,0
1.0,-0.5,0.923509280197401,-0.6095120136371462,0.1982625640121561,-1.1244832742327984,-0.1270712432521272,4.0,0
2.0,-0.5,1.98973054238728,-0.23187728643030941,0.22452764710690168,-0.5658412176930937,0.5735122155391363,4.0,0
1.0,0.5,1.06890308867784,-0.21195398241136623,0.1939882798727238,0.5419576039830362,-1.2136828771384987,2.0,0
1.0,-0.5,-0.869681024394677,0.4039846608037881,-0.19376863621338605,0.39195731573245485,0.6370782486414711,2.0,0
1.0,-0.5,-1.3543270526628,0.4039846608037881,0.9850022439266702,0.36130506932202405,0.6370782486414711,4.0,1
1.0,0.5,-1.30586244983599,0.4039846608037881,-0.19376863621338605,0.36130506932202405,-0.6396525244845216,3.0,0
1.0,-0.5,0.0511464293147689,-0.25887063531217774,0.9963226871483792,0.7532623850544765,0.0,4.0,0
1.0,0.5,-0.385034996126547,-0.6095120136371462,-0.16699592324941934,-1.1997555609074246,0.5735122155391363,2.0,0
1.0,0.5,-1.20893324418237,-0.43740463926366646,-0.570472614876597,-0.24195702748187378,0.3499643879642358,4.0,0
1.0,-0.5,-0.530428804606986,0.4039846608037881,-0.17916868817961282,0.36130506932202405,-0.1270712432521272,4.0,0
2.0,-0.5,0.971973883024213,-0.22545065685230037,0.00800830262042916,-0.5964934641035244,-1.2274273813096899,1.0,0
1.0,0.5,0.778115471716962,0.4039846608037881,0.015562091571926524,-1.3051358088938134,0.17278355974703127,4.0,0
1.0,0.5,0.24500484062202,-0.013496674440934355,0.7903812860047995,0.18065253466101208,-0.772125857795981,4.0,0
2.0,0.5,-2.081296095065,-1.2213768652352293,-1.772266963149369,-0.404128030968566,-1.0015374359937,4.0,0
4.0,0.5,-1.16046864135555,-0.8349626704894462,-0.5859248846188551,-0.8737548817541867,0.2015353867665964,2.0,0
4.0,0.5,-0.0942473791656698,0.4039846608037881,-0.5969006360013008,-1.1551355206432314,-0.8777317526609685,4.0,0
1.0,-0.5,0.390398649102458,-0.38406135678484615,-0.20519890126476314,-0.7771459987645365,0.5735122155391363,4.0,0
1.0,0.5,-1.88743768375775,-0.4039846608037888,0.6119550977040058,0.7532623850544765,0.6370782486414711,4.0,0
2.0,0.5,-1.45125625831643,-0.154536908315477,-1.1565247307640767,-1.1691033144969911,0.017507652582668808,4.0,0
2.0,-0.5,0.148075634968395,0.01992330401894268,-0.7823555739454158,-2.0113809053055585,0.3690094765406035,4.0,0
1.0,-0.5,0.293469443448834,-1.2014535612162924,0.3878819642660359,-0.2565249910965275,0.1430207449623763,4.0,0
1.0,-0.5,0.584257060409711,-1.4843212921644797,-0.3905766531684249,0.18065253466101208,0.6370782486414711,4.0,0
4.0,-0.5,1.35969070563872,-0.154536908315477,0.1976451123132661,-1.516440589965254,-0.4250578682226261,4.0,0
1.0,-0.5,0.535792457582897,-1.8508121828913202,-2.078013135437933,0.5419576039830362,-0.7779896084187983,2.0,0
1.0,0.5,0.875044677370589,0.4039846608037881,0.015579501010883713,0.18065253466101208,0.5735122155391363,4.0,0
1.0,-0.5,0.923509280197401,-0.5720182435602001,0.0,0.5419576039830362,-0.7859272053942883,4.0,0
1.0,0.5,1.50508451411916,-0.8413893000674553,-0.3724296945237779,0.5726098503934692,0.380787608025274,4.0,0
4.0,-0.5,-1.54818546397006,-0.6564286665379575,-0.7908889158740237,-1.1880426624334757,-0.1270712432521272,4.0,0
4.0,0.5,1.06890308867784,0.4039846608037881,0.39141374852665284,-2.161381193556141,0.1430207449623763,4.0,0
1.0,-0.5,1.3112261028119,-0.4039846608037888,0.20786095437793847,0.5419576039830362,-0.42648778446086366,4.0,0
3.0,-0.5,-1.11200403852874,-0.154536908315477,-1.582247571767237,-0.33179727777114987,-0.8257865240147312,4.0,0
3.0,-0.5,-1.3543270526628,0.19203067839242238,-0.40686601826891,-0.0613044928208615,-0.6022386964398305,4.0,0
1.0,-0.5,-1.11200403852874,0.4039846608037881,-0.9962302747576706,-1.9579895000446268,0.39776130356016864,4.0,0
1.0,-0.5,1.45661991129234,-0.596015339196212,0.011430265051377607,-0.295348432742805,-0.6309905234593965,4.0,1
2.0,0.5,-0.0457827763388576,0.4039846608037881,-1.3950705809671986,-0.9199471258617302,0.3690094765406035,4.0,0
1.0,-0.5,0.971973883024213,-0.6429319920970232,0.00010982182966851732,-0.19733698721768209,-0.8595203402212184,4.0,0
1.0,-0.5,-0.918145627221489,0.21195398241136576,-0.5775187739588727,-1.0792630642077181,-0.2537042247138327,3.0,0
4.0,0.5,1.16583229433147,0.03749377007694536,0.7796935208322382,-0.9438307395717878,0.14270837984882706,4.0,0
4.0,-0.5,-1.6935792724505,0.4039846608037881,-0.4032418216175826,-0.295348432742805,-0.772125857795981,4.0,0
4.0,0.5,-0.530428804606986,0.4039846608037881,0.3989675374781502,-0.11469589808179324,0.6370782486414711,4.0,0
3.0,0.5,0.72965086889015,0.4039846608037881,-2.3540426118087177,-1.7606525128269466,0.5735122155391363,4.0,0
1.0,0.5,-1.11200403852874,0.03749377007694536,0.21662916631614107,-0.18065253466101203,-0.06980935640423627,4.0,0
1.0,0.5,-1.30586244983599,0.21195398241136576,0.8101078398864908,0.5726098503934692,0.6370782486414711,4.0,1
2.0,-0.5,1.02043848585103,-1.2588706353121757,0.6233853627553826,0.39195731573245485,-1.1333976630500648,4.0,0
1.0,-0.5,-0.821216421567863,0.4039846608037881,0.5971202796606379,0.7532623850544765,0.5735122155391363,4.0,0
2.0,0.5,0.923509280197401,0.03749377007694536,0.2054337712743582,0.36130506932202405,0.380787608025274,4.0,0
1.0,-0.5,-0.288105790472922,-1.292290613772058,0.79867757483512,-1.485788343554821,-0.12738360836567672,4.0,0
2.0,-0.5,1.02043848585103,0.19203067839242238,-0.20217474687336837,-1.5493477317554982,0.39776130356016864,4.0,0
1.0,-0.5,-0.385034996126547,0.4039846608037881,0.7913434295429579,0.5726098503934692,0.6370782486414711,4.0,0
1.0,0.5,-0.675822613087425,0.4039846608037881,-1.3651281850208306,-1.664043629837296,0.0,4.0,1
2.0,-0.5,1.26276149998509,-0.17210737437347995,-0.5737521196886611,0.36130506932202405,-0.1270712432521272,4.0,0
1.0,-0.5,0.196540237795208,-0.154536908315477,0.8025540509349969,0.7532623850544765,0.19325856456163656,4.0,0
3.0,-0.5,-0.239641187646109,-1.954358646688916,-1.3960000887161363,0.7532623850544765,0.3989990204650243,2.0,1
1.0,-0.5,1.11736769150465,-0.013496674440934355,0.18621484726188933,-0.03065224641043077,0.5735122155391363,1.0,0
1.0,-0.5,0.778115471716962,-0.17210737437347995,0.030304497224583175,-0.431380927139625,-0.11326989565382035,4.0,0
1.0,0.5,-1.54818546397006,0.21195398241136576,0.9884242063576186,0.09660888298965031,0.3772862987455642,4.0,0
1.0,-0.5,-0.43349959895336,0.4039846608037881,0.3989675374781502,-1.1244832742327984,0.36698626042696747,4.0,0
2.0,0.5,-0.578893407433799,0.4039846608037881,0.5851823847400387,0.5419576039830362,0.5735122155391363,4.0,0
1.0,0.5,0.632721663236524,-1.066839956919754,-1.5744589128061466,0.15000028825058132,0.6370782486414711,4.0,1
1.0,0.5,-1.25739784700918,0.4039846608037881,0.5851823847400387,-1.3051358088938134,0.39776130356016864,4.0,0
1.0,-0.5,0.390398649102458,0.4039846608037881,-1.593205913710723,-1.5384000090386845,-1.4223519130801958,4.0,0
2.0,-0.5,0.0026818264879566,0.4039846608037881,0.6158315738038852,0.03065224641043077,0.6370782486414711,4.0,0
2.0,0.5,-0.918145627221489,-0.38406135678484615,0.2095830072338652,0.21130478107144285,-0.7779896084187983,4.0,1
1.0,-0.5,-0.191176584819295,-0.01992330401894337,0.41063267253912167,0.39195731573245485,0.6370782486414711,4.0,1
2.0,0.5,1.21429689715828,0.21195398241136576,0.20519890126476348,0.39195731573245485,-0.42648778446086366,4.0,1
3.0,0.5,-1.83897308093093,-0.17210737437347995,0.41039780252952696,0.7532623850544765,0.1470244310782719,4.0,0
1.0,0.5,-0.191176584819295,0.0,-1.1751466834887356,-0.8729298372189958,-0.6214411120447714,4.0,1
1.0,0.5,-1.25739784700918,0.4039846608037881,-0.5473240985639573,-0.4226095621428856,0.5735122155391363,2.0,0
1.0,0.5,0.148075634968395,0.21195398241136576,-0.7762889678402504,-0.5964934641035244,-0.1270712432521272,4.0,0
2.0,0.5,0.438863251929273,-1.292290613772058,-0.21360501192474537,0.39195731573245485,0.1470244310782719,4.0,0
2.0,0.5,0.72965086889015,0.4039846608037881,0.9850022439266702,-1.0675501657337692,0.5735122155391363,3.0,0
2.0,0.5,-0.530428804606986,-0.6763519705569009,-1.358337376359227,-0.7062450964117445,0.3772862987455642,4.0,0
1.0,0.5,0.24500484062202,-0.8349626704894462,-0.5973551496702317,-0.03065224641043077,-0.7984646132334028,4.0,0
1.0,-0.5,1.11736769150465,-1.6388582004799548,0.18270047244022958,-0.46782977216797045,-0.3833618838683244,3.0,0
3.0,-0.5,0.923509280197401,-1.009422882823864,0.9963226871483792,0.39195731573245485,0.5735122155391363,4.0,0
1.0,-0.5,0.826580074543775,0.4039846608037881,0.0070461590822758526,-0.257339810158164,0.6370782486414711,4.0,0
1.0,0.5,1.06890308867784,0.4039846608037881,1.3952902246265322,0.7532623850544765,-0.20450273899853239,4.0,0
1.0,-0.5,0.487327854756085,0.21195398241136576,0.3984599076089287,0.5726098503934692,0.0,2.0,0
1.0,-0.5,-1.83897308093093,0.4039846608037881,0.6238929926246048,-0.4158409294425124,-0.008276822204960664,4.0,0
1.0,-0.5,-1.06353943570193,-0.38406135678484615,-1.390906118657432,0.18065253466101208,0.2126928366582137,2.0,0
1.0,0.5,1.40815530846553,0.21195398241136576,0.40686601826891083,0.36130506932202405,-0.1270712432521272,4.0,0
2.0,0.5,0.341934046275646,0.01992330401894268,1.2015215884131496,-0.3166850290578326,0.3772862987455642,4.0,0
1.0,-0.5,0.0996110321415811,-1.060413327341743,-1.376923622322549,-0.30114503136071924,-1.0102050859724305,2.0,0
1.0,-0.5,0.148075634968395,-1.066839956919754,-0.6049089386217291,0.27726141765066237,-0.20450273899853239,4.0,0
1.0,-0.5,0.72965086889015,-0.5585215691192658,0.5971202796606379,0.5419576039830362,-0.4280505665734327,4.0,0
2.0,0.5,1.74740752825322,0.01992330401894268,0.0,-1.971957293898387,-1.2344028184915818,4.0,0
1.0,-0.5,1.02043848585103,0.01992330401894268,-0.20519890126476314,0.27726141765066237,0.6370782486414711,4.0,0
1.0,-0.5,0.293469443448834,0.21195398241136576,-0.7917412375825086,-0.3473372754682633,-0.7779896084187983,2.0,0
1.0,0.5,-1.93590228658456,0.21195398241136576,-0.778841199123756,-0.03065224641043077,0.14546164896570285,4.0,1
1.0,-0.5,0.632721663236524,0.21195398241136576,-0.20508907943509488,0.36130506932202405,-0.1270712432521272,4.0,1
3.0,-0.5,-0.142711981992483,0.4039846608037881,0.018984054002874947,0.15000028825058132,0.35152717007680473,4.0,0
1.0,-0.5,0.196540237795208,-0.5385982651003232,-0.3919213783958735,0.36130506932202405,-0.6500356120357634,4.0,0
1.0,-0.5,1.06890308867784,-0.909566447021108,0.3984599076089287,-0.03065224641043077,0.36698626042696747,3.0,0
1.0,-0.5,1.02043848585103,0.17199730106651576,-0.7979350749562996,-0.45032027507610933,-0.42648778446086366,4.0,0
1.0,-0.5,0.0996110321415811,-0.01992330401894337,0.783335126922527,0.7532623850544765,0.6370782486414711,4.0,1
2.0,-0.5,0.72965086889015,-1.4843212921644797,0.17927851000928202,-0.03065224641043077,0.36698626042696747,1.0,0
4.0,0.5,0.681186266063336,0.17853400395148805,-0.8468197278493514,-0.1666847408072512,0.5735122155391363,4.0,0
1.0,0.5,-0.918145627221489,-0.5585215691192658,0.3919213783958743,0.7532623850544765,0.6370782486414711,3.0,0
1.0,-0.5,0.875044677370589,-1.0334199784598783,-0.7908715064350667,0.09081228437173566,-0.6227137012544359,4.0,0
1.0,-0.5,0.632721663236524,-1.4468275220875333,-0.4257402504421165,-1.8753484109087364,-0.14118495596398367,1.0,0
2.0,-0.5,-0.191176584819295,0.4039846608037881,-0.1981353327435301,-0.6271457105139553,0.6370782486414711,4.0,0
1.0,0.5,0.293469443448834,-1.4843212921644797,-1.5671604742753127,0.5419576039830362,0.6370782486414711,4.0,0
1.0,0.5,-0.481964201780173,-0.22545065685230037,0.6119550977040058,0.7532623850544765,0.3772862987455642,4.0,0
1.0,-0.5,1.55354911694597,0.4039846608037881,-0.016102357230362904,-0.2646961863323741,0.3690094765406035,4.0,0
4.0,0.5,0.681186266063336,-0.17210737437347995,0.02979686735536166,-0.39195731573245485,0.3989990204650243,4.0,0
1.0,0.5,0.72965086889015,0.4039846608037881,0.9964325089780495,0.7532623850544765,0.6370782486414711,4.0,0
2.0,-0.5,1.21429689715828,-1.2213768652352293,0.018984054002874947,0.15000028825058132,0.6370782486414711,3.0,0
2.0,0.5,0.390398649102458,0.4039846608037881,-0.20155729517447835,0.36130506932202405,0.6370782486414711,4.0,0
1.0,-0.5,-1.25739784700918,0.4039846608037881,0.21275269021626086,0.09081228437173566,0.5735122155391363,4.0,0
1.0,0.5,-0.191176584819295,-1.2588706353121757,-0.3989675374781494,-0.30114503136071924,0.3772862987455642,4.0,0
2.0,0.5,-0.724287215914238,0.4039846608037881,0.6040566169132452,0.36130506932202405,0.6370782486414711,4.0,0
1.0,-0.5,0.0026818264879566,0.4039846608037881,0.03796810800574908,-0.39195731573245485,0.6370782486414711,4.0,0
1.0,0.5,-1.88743768375775,0.4039846608037881,-2.3620509144291484,-1.8777456592872763,-0.6675675847946846,4.0,0
1.0,-0.5,-0.578893407433799,-0.4039846608037888,0.018984054002874947,0.18065253466101208,0.6370782486414711,2.0,0
1.0,0.5,-0.481964201780173,-0.013496674440934355,0.2095830072338652,-1.3051358088938134,0.5735122155391363,4.0,0
1.0,-0.5,-0.0942473791656698,0.19203067839242238,-0.20508907943509488,0.22527257492520358,0.3989990204650243,4.0,0
1.0,-0.5,0.0511464293147689,0.21195398241136576,-1.9514182418900285,-0.2028542433453115,-0.09505848321407044,3.0,0
1.0,-0.5,0.535792457582897,-1.292290613772058,0.6120649195336744,0.09660888298965031,0.6370782486414711,4.0,0
1.0,0.5,0.72965086889015,0.21195398241136576,0.20519890126476348,-0.08404365167136171,0.19622591679357224,4.0,0
1.0,0.5,-1.88743768375775,0.19203067839242238,-0.3988577156484808,0.07766953505316603,-0.6530029642676999,3.0,0
1.0,-0.5,-0.481964201780173,0.17853400395148805,0.18621484726188933,0.36130506932202405,-0.1270712432521272,2.0,0
2.0,-0.5,-1.49972086114324,0.4711390845292475,0.17127020738885285,0.36130506932202405,-0.8462615288293357,2.0,0
1.0,0.5,1.21429689715828,-0.6535255424978769,-1.1786610583103894,-0.38518868303208165,-0.4280505665734327,4.0,0
4.0,-0.5,0.487327854756085,0.4039846608037881,-0.3919213783958735,-1.1444933195990294,-0.36956053627001717,4.0,0
1.0,0.5,0.341934046275646,-1.4843212921644797,-0.7719048618711488,0.5419576039830362,-0.1270712432521272,4.0,0
1.0,0.5,0.971973883024213,0.4039846608037881,-0.563426455794321,-1.380408095568432,0.5735122155391363,4.0,0
1.0,0.5,-1.83897308093093,-1.2078801907942966,-0.004039414129837613,0.7532623850544765,-0.2279450960450734,3.0,0
1.0,-0.5,-1.01507483287512,0.4039846608037881,0.20166711700414738,0.5726098503934692,-0.1270712432521272,4.0,0
1.0,0.5,0.196540237795208,-1.4843212921644797,-0.8468197278493514,0.5419576039830362,0.3772862987455642,4.0,0
1.0,-0.5,-1.6935792724505,-1.4134075436276576,-1.000219643659336,0.2714648190327477,0.6370782486414711,4.0,0
1.0,-0.5,1.3112261028119,-0.4039846608037888,0.21264286838659321,-1.399347443504916,-0.24605559407882982,2.0,0
2.0,0.5,-0.578893407433799,0.17853400395148805,-2.1791155719793265,-0.8679582831362722,-1.1337100281636139,3.0,0
2.0,-0.5,-0.821216421567863,-0.20552735283335724,-1.588189129692477,-0.7771459987645365,-0.04920148571530035,4.0,0
1.0,0.5,0.196540237795208,-1.2149502356572246,-0.5666354349671384,-0.9884507798359794,-0.3832210032094354,4.0,0
3.0,0.5,0.0511464293147689,0.4039846608037881,-0.795163200013457,-0.03065224641043077,-0.6500356120357634,4.0,0
4.0,-0.5,-0.530428804606986,0.4039846608037881,-0.4067561964392415,-1.8777456592872763,-0.1270712432521272,4.0,0
1.0,-0.5,0.0026818264879566,-0.7505522475116889,0.39141374852665284,-0.9884507798359794,-0.3971632314666309,4.0,0
1.0,0.5,-0.239641187646109,0.03749377007694536,-0.4067561964392415,0.15000028825058132,0.380787608025274,4.0,0
1.0,0.5,-1.3543270526628,0.19203067839242238,0.5965028279617478,0.36130506932202405,0.6370782486414711,4.0,0
1.0,-0.5,0.971973883024213,-0.17210737437347995,0.20992769907312842,0.21130478107144285,0.5735122155391363,4.0,0
2.0,-0.5,1.55354911694597,-0.8413893000674553,-0.6074611699052356,0.5419576039830362,-1.1836385506637142,4.0,0
1.0,-0.5,-0.288105790472922,-0.4174813352447231,0.9963226871483792,0.5726098503934692,0.6370782486414711,4.0,1
1.0,0.5,1.40815530846553,0.01992330401894268,0.018984054002874947,0.18065253466101208,-0.8037740832064277,4.0,0
1.0,0.5,0.971973883024213,-0.19203067839242308,0.5966126497914164,-0.21130478107144288,0.6370782486414711,4.0,0
1.0,0.5,0.875044677370589,-0.19203067839242308,0.6044013087525084,0.5726098503934692,-0.1270712432521272,4.0,0
1.0,0.5,-0.578893407433799,0.21195398241136576,-0.19376863621338605,0.5419576039830362,-0.1270712432521272,4.0,0
1.0,0.5,-0.239641187646109,0.48131378071621167,-0.1902542613917268,-0.7771459987645365,0.5735122155391363,4.0,0
4.0,-0.5,1.16583229433147,-1.4269042180685898,-1.5820127017576406,0.7532623850544765,-0.04920148571530035,1.0,0
2.0,-0.5,0.0511464293147689,0.4039846608037881,0.3989675374781502,0.21130478107144285,-0.3833618838683244,2.0,0
1.0,0.5,-0.0942473791656698,0.21195398241136576,0.7912336077132877,0.22527257492520358,0.6370782486414711,4.0,0
2.0,0.5,-2.03283149223819,0.4039846608037881,0.03820297801534379,-1.034643023943525,-0.1270712432521272,4.0,1
